t, u
0, 0
0.0100000000000000, 0
0.0200000000000000, 0
0.0300000000000000, 0
0.0400000000000000, 0
0.0500000000000000, 0
0.0600000000000000, 0
0.0700000000000000, 0
0.0800000000000000, 0
0.0900000000000000, 0
0.100000000000000, 0
0.110000000000000, 0
0.120000000000000, 0
0.130000000000000, 0
0.140000000000000, 0
0.150000000000000, 0
0.160000000000000, 0
0.170000000000000, 0
0.180000000000000, 0
0.190000000000000, 0
0.200000000000000, 0
0.210000000000000, 0
0.220000000000000, 0
0.230000000000000, 0
0.240000000000000, 0
0.250000000000000, 0
0.260000000000000, 0
0.270000000000000, 0
0.280000000000000, 0
0.290000000000000, 0
0.300000000000000, 0
0.310000000000000, 0
0.320000000000000, 0
0.330000000000000, 0
0.340000000000000, 0
0.350000000000000, 0
0.360000000000000, 0
0.370000000000000, 0
0.380000000000000, 0
0.390000000000000, 0
0.400000000000000, 0
0.410000000000000, 0
0.420000000000000, 0
0.430000000000000, 0
0.440000000000000, 0
0.450000000000000, 0
0.460000000000000, 0
0.470000000000000, 0
0.480000000000000, 0
0.490000000000000, 0
0.500000000000000, 0
0.510000000000000, 0
0.520000000000000, 0
0.530000000000000, 0
0.540000000000000, 0
0.550000000000000, 0
0.560000000000000, 0
0.570000000000000, 0
0.580000000000000, 0
0.590000000000000, 0
0.600000000000000, 0
0.610000000000000, 0
0.620000000000000, 0
0.630000000000000, 0
0.640000000000000, 0
0.650000000000000, 0
0.660000000000000, 0
0.670000000000000, 0
0.680000000000000, 0
0.690000000000000, 0
0.700000000000000, 0
0.710000000000000, 0
0.720000000000000, 0
0.730000000000000, 0
0.740000000000000, 0
0.750000000000000, 0
0.760000000000000, 0
0.770000000000000, 0
0.780000000000000, 0
0.790000000000000, 0
0.800000000000000, 0
0.810000000000000, 0
0.820000000000000, 0
0.830000000000000, 0
0.840000000000000, 0
0.850000000000000, 0
0.860000000000000, 0
0.870000000000000, 0
0.880000000000000, 0
0.890000000000000, 0
0.900000000000000, 0
0.910000000000000, 0
0.920000000000000, 0
0.930000000000000, 0
0.940000000000000, 0
0.950000000000000, 0
0.960000000000000, 0
0.970000000000000, 0
0.980000000000000, 0
0.990000000000000, 0
1, 0
1.01000000000000, 0
1.02000000000000, 0
1.03000000000000, 0
1.04000000000000, 0
1.05000000000000, 0
1.06000000000000, 0
1.07000000000000, 0
1.08000000000000, 0
1.09000000000000, 0
1.10000000000000, 0
1.11000000000000, 0
1.12000000000000, 0
1.13000000000000, 0
1.14000000000000, 0
1.15000000000000, 0
1.16000000000000, 0
1.17000000000000, 0
1.18000000000000, 0
1.19000000000000, 0
1.20000000000000, 0
1.21000000000000, 0
1.22000000000000, 0
1.23000000000000, 0
1.24000000000000, 0
1.25000000000000, 0
1.26000000000000, 0
1.27000000000000, 0
1.28000000000000, 0
1.29000000000000, 0
1.30000000000000, 0
1.31000000000000, 0
1.32000000000000, 0
1.33000000000000, 0
1.34000000000000, 0
1.35000000000000, 0
1.36000000000000, 0
1.37000000000000, 0
1.38000000000000, 0
1.39000000000000, 0
1.40000000000000, 0
1.41000000000000, 0
1.42000000000000, 0
1.43000000000000, 0
1.44000000000000, 0
1.45000000000000, 0
1.46000000000000, 0
1.47000000000000, 0
1.48000000000000, 0
1.49000000000000, 0
1.50000000000000, 0
1.51000000000000, 0
1.52000000000000, 0
1.53000000000000, 0
1.54000000000000, 0
1.55000000000000, 0
1.56000000000000, 0
1.57000000000000, 0
1.58000000000000, 0
1.59000000000000, 0
1.60000000000000, 0
1.61000000000000, 0
1.62000000000000, 0
1.63000000000000, 0
1.64000000000000, 0
1.65000000000000, 0
1.66000000000000, 0
1.67000000000000, 0
1.68000000000000, 0
1.69000000000000, 0
1.70000000000000, 0
1.71000000000000, 0
1.72000000000000, 0
1.73000000000000, 0
1.74000000000000, 0
1.75000000000000, 0
1.76000000000000, 0
1.77000000000000, 0
1.78000000000000, 0
1.79000000000000, 0
1.80000000000000, 0
1.81000000000000, 0
1.82000000000000, 0
1.83000000000000, 0
1.84000000000000, 0
1.85000000000000, 0
1.86000000000000, 0
1.87000000000000, 0
1.88000000000000, 0
1.89000000000000, 0
1.90000000000000, 0
1.91000000000000, 0
1.92000000000000, 0
1.93000000000000, 0
1.94000000000000, 0
1.95000000000000, 0
1.96000000000000, 0
1.97000000000000, 0
1.98000000000000, 0
1.99000000000000, 0
2, 0
2.01000000000000, 0
2.02000000000000, 0
2.03000000000000, 0
2.04000000000000, 0
2.05000000000000, 0
2.06000000000000, 0
2.07000000000000, 0
2.08000000000000, 0
2.09000000000000, 0
2.10000000000000, 0
2.11000000000000, 0
2.12000000000000, 0
2.13000000000000, 0
2.14000000000000, 0
2.15000000000000, 0
2.16000000000000, 0
2.17000000000000, 0
2.18000000000000, 0
2.19000000000000, 0
2.20000000000000, 0
2.21000000000000, 0
2.22000000000000, 0
2.23000000000000, 0
2.24000000000000, 0
2.25000000000000, 0
2.26000000000000, 0
2.27000000000000, 0
2.28000000000000, 0
2.29000000000000, 0
2.30000000000000, 0
2.31000000000000, 0
2.32000000000000, 0
2.33000000000000, 0
2.34000000000000, 0
2.35000000000000, 0
2.36000000000000, 0
2.37000000000000, 0
2.38000000000000, 0
2.39000000000000, 0
2.40000000000000, 0
2.41000000000000, 0
2.42000000000000, 0
2.43000000000000, 0
2.44000000000000, 0
2.45000000000000, 0
2.46000000000000, 0
2.47000000000000, 0
2.48000000000000, 0
2.49000000000000, 0
2.50000000000000, 0
2.51000000000000, 0
2.52000000000000, 0
2.53000000000000, 0
2.54000000000000, 0
2.55000000000000, 0
2.56000000000000, 0
2.57000000000000, 0
2.58000000000000, 0
2.59000000000000, 0
2.60000000000000, 0
2.61000000000000, 0
2.62000000000000, 0
2.63000000000000, 0
2.64000000000000, 0
2.65000000000000, 0
2.66000000000000, 0
2.67000000000000, 0
2.68000000000000, 0
2.69000000000000, 0
2.70000000000000, 0
2.71000000000000, 0
2.72000000000000, 0
2.73000000000000, 0
2.74000000000000, 0
2.75000000000000, 0
2.76000000000000, 0
2.77000000000000, 0
2.78000000000000, 0
2.79000000000000, 0
2.80000000000000, 0
2.81000000000000, 0
2.82000000000000, 0
2.83000000000000, 0
2.84000000000000, 0
2.85000000000000, 0
2.86000000000000, 0
2.87000000000000, 0
2.88000000000000, 0
2.89000000000000, 0
2.90000000000000, 0
2.91000000000000, 0
2.92000000000000, 0
2.93000000000000, 0
2.94000000000000, 0
2.95000000000000, 0
2.96000000000000, 0
2.97000000000000, 0
2.98000000000000, 0
2.99000000000000, 0
3, 0
